#plumer1 3.2e+11 Msun, scale 5 kpc
#plumer2 3.2e+09 Msun, scale 0.5 kpc
4538	23.0725	0.000388318	0.149997
4539	23.0311	0.000388241	0.149987
4540	23.0239	0.000388164	0.149977
4541	22.9775	0.000388087	0.149967
4542	22.9652	0.000388009	0.149957
4543	22.9137	0.000387931	0.149947
4544	22.8963	0.000387852	0.149937
4545	22.8397	0.000387773	0.149927
4546	22.8172	0.000387694	0.149917
4547	22.7555	0.000387615	0.149906
4548	22.7278	0.000387535	0.149896
4549	22.661	0.000387454	0.149886
4550	22.6281	0.000387373	0.149875
4551	22.556	0.000387291	0.149865
4552	22.5179	0.000387209	0.149854
4553	22.4406	0.000387127	0.149843
4554	22.3972	0.000387043	0.149833
4555	22.3146	0.000386959	0.149822
4556	22.2659	0.000386874	0.149811
4557	22.1779	0.000386789	0.1498
4558	22.1238	0.000386703	0.149789
4559	22.0304	0.000386615	0.149778
4560	21.9708	0.000386527	0.149766
4561	21.8719	0.000386439	0.149755
4562	21.8068	0.000386349	0.149743
4563	21.7024	0.000386258	0.149731
4564	21.6317	0.000386166	0.149719
4565	21.5216	0.000386073	0.149707
4566	21.4452	0.000385979	0.149695
4567	21.3294	0.000385883	0.149683
4568	21.2472	0.000385787	0.14967
4569	21.1255	0.000385689	0.149658
4570	21.0375	0.00038559	0.149645
4571	20.9099	0.000385489	0.149632
4572	20.8159	0.000385386	0.149619
4573	20.6822	0.000385283	0.149605
4574	20.5821	0.000385177	0.149592
4575	20.4422	0.00038507	0.149578
4576	20.3358	0.00038496	0.149563
4577	20.1897	0.000384849	0.149549
4578	20.0769	0.000384736	0.149534
4579	19.9243	0.000384621	0.149519
4580	19.805	0.000384503	0.149504
4581	19.6458	0.000384383	0.149489
4582	19.5198	0.000384261	0.149473
4583	19.3538	0.000384136	0.149457
4584	19.2209	0.000384008	0.14944
4585	19.0479	0.000383877	0.149423
4586	18.9079	0.000383744	0.149406
4587	18.7278	0.000383607	0.149388
4588	18.5805	0.000383466	0.14937
4589	18.3929	0.000383323	0.149351
4590	18.2381	0.000383175	0.149332
4591	18.0429	0.000383023	0.149312
4592	17.8802	0.000382867	0.149292
4593	17.6771	0.000382707	0.149271
4594	17.5064	0.000382541	0.14925
4595	17.295	0.000382371	0.149227
4596	17.1159	0.000382195	0.149204
4597	16.8959	0.000382013	0.149181
4598	16.708	0.000381825	0.149156
4599	16.4791	0.000381631	0.149131
4600	16.2822	0.000381429	0.149105
4601	16.0439	0.00038122	0.149078
4602	15.8374	0.000381003	0.149049
4603	15.5894	0.000380777	0.14902
4604	15.3728	0.000380542	0.148989
4605	15.1145	0.000380297	0.148957
4606	14.8873	0.00038004	0.148924
4607	14.6181	0.000379772	0.148889
4608	14.3798	0.000379491	0.148852
4609	14.0991	0.000379196	0.148813
4610	13.8489	0.000378885	0.148773
4611	13.5559	0.000378558	0.14873
4612	13.2931	0.000378213	0.148684
4613	12.9871	0.000377847	0.148637
4614	12.7106	0.000377459	0.148586
4615	12.3906	0.000377047	0.148532
4616	12.0995	0.000376607	0.148474
4617	11.7643	0.000376137	0.148412
4618	11.4575	0.000375632	0.148346
4619	11.1058	0.00037509	0.148274
4620	10.7817	0.000374504	0.148197
4621	10.412	0.000373869	0.148113
4622	10.0691	0.000373178	0.148022
4623	9.67957	0.000372423	0.147922
4624	9.31573	0.000371595	0.147812
4625	8.90418	0.000370681	0.147691
4626	8.51705	0.000369667	0.147556
4627	8.08084	0.000368537	0.147406
4628	7.66753	0.000367268	0.147236
4629	7.2035	0.000365835	0.147044
4630	6.76052	0.000364204	0.146826
4631	6.26486	0.000362337	0.146574
4632	5.7881	0.000360182	0.146283
4633	5.25645	0.000357678	0.145943
4634	4.74135	0.00035475	0.145544
4635	4.16916	0.000351312	0.145072
4636	3.6115	0.000347268	0.144514
4637	2.99552	0.00034253	0.143853
4638	2.39388	0.000337041	0.143081
4639	1.73594	0.000330822	0.142195
4640	1.09689	0.00032402	0.141214
4641	0.410252	0.000316928	0.140176
4642	0.247535	0.000309938	0.139138
4643	0.936208	0.000303425	0.138156
4644	1.57555	0.000297635	0.137272
4645	2.23845	0.000292663	0.136503
4646	2.8419	0.00028848	0.13585
4647	3.46378	0.000284993	0.1353
4648	4.02342	0.000282091	0.134839
4649	4.60123	0.000279666	0.134452
4650	5.11773	0.000277626	0.134124
4651	5.65426	0.000275896	0.133845
4652	6.13162	0.000274416	0.133605
4653	6.63134	0.000273139	0.133398
4654	7.07411	0.000272027	0.133216
4655	7.54144	0.000271052	0.133057
4656	7.9538	0.000270189	0.132916
4657	8.3926	0.000269422	0.13279
4658	8.77813	0.000268734	0.132677
4659	9.19166	0.000268114	0.132574
4660	9.55331	0.000267552	0.132482
4661	9.94426	0.00026704	0.132397
4662	10.2845	0.000266571	0.13232
4663	10.6551	0.00026614	0.132248
4664	10.976	0.000265743	0.132183
4665	11.3282	0.000265374	0.132121
4666	11.6314	0.000265032	0.132065
4667	11.9667	0.000264712	0.132011
4668	12.2537	0.000264414	0.131962
4669	12.5734	0.000264133	0.131915
4670	12.8455	0.000263869	0.131871
4671	13.1508	0.000263621	0.13183
4672	13.409	0.000263386	0.131791
4673	13.7009	0.000263163	0.131753
4674	13.9461	0.000262951	0.131718
4675	14.2255	0.00026275	0.131684
4676	14.4585	0.000262559	0.131652
4677	14.726	0.000262376	0.131622
4678	14.9475	0.000262201	0.131593
4679	15.2039	0.000262033	0.131565
4680	15.4145	0.000261872	0.131538
4681	15.6603	0.000261718	0.131512
4682	15.8606	0.00026157	0.131487
4683	16.0963	0.000261427	0.131463
4684	16.2868	0.000261289	0.13144
4685	16.5129	0.000261155	0.131418
4686	16.694	0.000261027	0.131396
4687	16.9109	0.000260902	0.131375
4688	17.083	0.000260782	0.131355
4689	17.2911	0.000260665	0.131335
4690	17.4545	0.000260551	0.131316
4691	17.6541	0.000260441	0.131298
4692	17.8092	0.000260333	0.131279
4693	18.0006	0.000260229	0.131262
4694	18.1476	0.000260127	0.131245
4695	18.3311	0.000260028	0.131228
4696	18.4703	0.000259932	0.131212
4697	18.6461	0.000259837	0.131196
4698	18.7778	0.000259745	0.13118
4699	18.9462	0.000259655	0.131165
4700	19.0705	0.000259566	0.13115
4701	19.2317	0.00025948	0.131136
4702	19.3489	0.000259395	0.131122
4703	19.503	0.000259312	0.131108
4704	19.6133	0.000259231	0.131094
4705	19.7605	0.000259151	0.13108
4706	19.864	0.000259072	0.131067
4707	20.0045	0.000258995	0.131054
4708	20.1014	0.000258919	0.131041
4709	20.2354	0.000258844	0.131029
4710	20.3257	0.000258771	0.131016
4711	20.4533	0.000258698	0.131004
4712	20.5372	0.000258627	0.130992
4713	20.6585	0.000258557	0.13098
4714	20.7362	0.000258487	0.130968
4715	20.8513	0.000258419	0.130957
4716	20.9229	0.000258351	0.130945
4717	21.0319	0.000258285	0.130934
4718	21.0974	0.000258219	0.130923
4719	21.2004	0.000258153	0.130912
4720	21.26	0.000258089	0.130901
4721	21.3571	0.000258025	0.13089
4722	21.4109	0.000257962	0.13088
4723	21.5021	0.000257899	0.130869
4724	21.5501	0.000257837	0.130859
4725	21.6356	0.000257776	0.130848
4726	21.6778	0.000257715	0.130838
4727	21.7576	0.000257654	0.130828
4728	21.7942	0.000257594	0.130817
4729	21.8683	0.000257535	0.130807
4730	21.8993	0.000257475	0.130797
4731	21.9679	0.000257417	0.130787
4732	21.9933	0.000257358	0.130777
4733	22.0564	0.0002573	0.130768
4734	22.0763	0.000257242	0.130758
4735	22.1338	0.000257185	0.130748
4736	22.1482	0.000257128	0.130738
4737	22.2004	0.000257071	0.130729
4738	22.2093	0.000257014	0.130719
4739	22.256	0.000256958	0.13071
4740	22.2596	0.000256901	0.1307
4741	22.3008	0.000256845	0.13069
4742	22.299	0.000256789	0.130681
4743	22.3349	0.000256733	0.130671
4744	22.3277	0.000256677	0.130662
4745	22.3582	0.000256622	0.130653
4746	22.3456	0.000256566	0.130643
4747	22.3708	0.00025651	0.130634
4748	22.3529	0.000256455	0.130624
4749	22.3727	0.000256399	0.130615
4750	22.3494	0.000256344	0.130605
4751	22.3639	0.000256288	0.130596
4752	22.3352	0.000256232	0.130586
4753	22.3443	0.000256177	0.130577
4754	22.3103	0.000256121	0.130568
4755	22.3141	0.000256065	0.130558
4756	22.2747	0.000256009	0.130549
4757	22.2731	0.000255953	0.130539
4758	22.2283	0.000255897	0.130529
4759	22.2213	0.00025584	0.13052
4760	22.1711	0.000255783	0.13051
4761	22.1587	0.000255726	0.1305
4762	22.1031	0.000255669	0.130491
4763	22.0852	0.000255612	0.130481
4764	22.0241	0.000255554	0.130471
4765	22.0007	0.000255496	0.130461
4766	21.9341	0.000255437	0.130451
4767	21.9052	0.000255379	0.130441
4768	21.8331	0.000255319	0.130431
4769	21.7986	0.00025526	0.130421
4770	21.7209	0.0002552	0.130411
4771	21.6808	0.000255139	0.130401
4772	21.5974	0.000255078	0.13039
4773	21.5517	0.000255017	0.13038
4774	21.4626	0.000254955	0.130369
4775	21.4111	0.000254892	0.130358
4776	21.3162	0.000254829	0.130348
4777	21.2589	0.000254765	0.130337
4778	21.1582	0.000254701	0.130326
4779	21.095	0.000254635	0.130315
4780	20.9884	0.000254569	0.130303
4781	20.9192	0.000254502	0.130292
4782	20.8065	0.000254435	0.13028
4783	20.7313	0.000254366	0.130269
4784	20.6125	0.000254297	0.130257
4785	20.5311	0.000254226	0.130245
4786	20.4061	0.000254155	0.130233
4787	20.3184	0.000254083	0.13022
4788	20.187	0.000254009	0.130208
4789	20.0929	0.000253934	0.130195
4790	19.9551	0.000253858	0.130182
4791	19.8544	0.000253781	0.130169
4792	19.71	0.000253702	0.130155
4793	19.6026	0.000253622	0.130142
4794	19.4514	0.000253541	0.130128
4795	19.3372	0.000253458	0.130113
4796	19.1791	0.000253373	0.130099
4797	19.0579	0.000253286	0.130084
4798	18.8926	0.000253198	0.130069
4799	18.7642	0.000253107	0.130053
4800	18.5916	0.000253015	0.130038
4801	18.4558	0.00025292	0.130021
4802	18.2757	0.000252823	0.130005
4803	18.1322	0.000252724	0.129988
4804	17.9443	0.000252622	0.12997
4805	17.793	0.000252517	0.129952
4806	17.597	0.00025241	0.129934
4807	17.4375	0.000252299	0.129915
4808	17.2332	0.000252186	0.129895
4809	17.0652	0.000252068	0.129875
4810	16.8523	0.000251947	0.129854
4811	16.6755	0.000251822	0.129833
4812	16.4536	0.000251693	0.129811
4813	16.2676	0.000251559	0.129788
4814	16.0363	0.000251421	0.129764
4815	15.8407	0.000251277	0.129739
4816	15.5996	0.000251128	0.129714
4817	15.3939	0.000250973	0.129687
4818	15.1425	0.000250811	0.129659
4819	14.9262	0.000250643	0.12963
4820	14.664	0.000250467	0.1296
4821	14.4365	0.000250283	0.129568
4822	14.1628	0.00025009	0.129535
4823	13.9235	0.000249887	0.1295
4824	13.6376	0.000249674	0.129463
4825	13.3858	0.000249449	0.129424
4826	13.0868	0.000249212	0.129383
4827	12.8216	0.000248961	0.129339
4828	12.5087	0.000248695	0.129293
4829	12.2291	0.000248411	0.129244
4830	11.9012	0.000248109	0.129192
4831	11.606	0.000247785	0.129135
4832	11.2619	0.000247438	0.129075
4833	10.9498	0.000247065	0.12901
4834	10.588	0.000246661	0.12894
4835	10.2574	0.000246223	0.128864
4836	9.87619	0.000245747	0.12878
4837	9.52515	0.000245225	0.128689
4838	9.12249	0.000244652	0.128589
4839	8.7488	0.00024402	0.128478
4840	8.32218	0.000243317	0.128354
4841	7.92311	0.000242532	0.128216
4842	7.46954	0.000241649	0.128061
4843	7.04183	0.000240651	0.127884
4844	6.55772	0.000239513	0.127682
4845	6.09746	0.000238207	0.12745
4846	5.57862	0.000236697	0.12718
4847	5.08139	0.000234941	0.126864
4848	4.52326	0.000232885	0.126493
4849	3.98464	0.000230471	0.126055
4850	3.38333	0.000227636	0.125536
4851	2.80068	0.000224329	0.124925
4852	2.15586	0.000220527	0.124215
4853	1.53266	0.000216272	0.123411
4854	0.85317	0.000211696	0.122534
4855	0.205324	0.000207019	0.121625
4856	0.489888	0.000202504	0.120735
4857	1.13429	0.000198375	0.119908
4858	1.81348	0.000194757	0.119175
4859	2.42822	0.00019168	0.118544
4860	3.06933	0.000189104	0.118011
4861	3.64177	0.000186962	0.117563
4862	4.23879	0.000185178	0.117188
4863	4.76743	0.000183685	0.116872
4864	5.32197	0.000182426	0.116605
4865	5.81016	0.000181356	0.116376
4866	6.32649	0.000180438	0.116179
4867	6.7788	0.000179644	0.116009
4868	7.26146	0.00017895	0.115859
4869	7.68223	0.000178341	0.115728
4870	8.13531	0.000177801	0.115611
4871	8.52832	0.000177319	0.115506
4872	8.95526	0.000176886	0.115412
4873	9.32365	0.000176496	0.115327
4874	9.72733	0.000176142	0.11525
4875	10.0737	0.000175818	0.115179
4876	10.4565	0.000175522	0.115115
4877	10.7831	0.00017525	0.115055
4878	11.147	0.000174998	0.115
4879	11.4555	0.000174764	0.114949
4880	11.8022	0.000174547	0.114901
4881	12.0942	0.000174344	0.114857
4882	12.425	0.000174154	0.114815
4883	12.7019	0.000173976	0.114776
4884	13.0181	0.000173808	0.114739
4885	13.2808	0.00017365	0.114704
4886	13.5835	0.0001735	0.114671
4887	13.8331	0.000173358	0.11464
4888	14.123	0.000173224	0.11461
4889	14.3603	0.000173096	0.114582
4890	14.6383	0.000172973	0.114555
4891	14.8641	0.000172857	0.114529
4892	15.1308	0.000172745	0.114504
4893	15.3457	0.000172638	0.114481
4894	15.6018	0.000172536	0.114458
4895	15.8063	0.000172438	0.114436
4896	16.0523	0.000172343	0.114415
4897	16.2469	0.000172252	0.114395
4898	16.4833	0.000172164	0.114376
4899	16.6685	0.000172079	0.114357
4900	16.8957	0.000171997	0.114339
4901	17.072	0.000171918	0.114321
4902	17.2903	0.000171841	0.114304
4903	17.4579	0.000171766	0.114288
4904	17.6679	0.000171694	0.114272
4905	17.8271	0.000171624	0.114256
4906	18.0289	0.000171555	0.114241
4907	18.1802	0.000171489	0.114226
4908	18.3741	0.000171424	0.114212
4909	18.5177	0.000171361	0.114198
4910	18.7039	0.000171299	0.114184
4911	18.84	0.000171239	0.114171
4912	19.0189	0.000171181	0.114158
4913	19.1477	0.000171123	0.114145
4914	19.3195	0.000171067	0.114132
4915	19.4412	0.000171012	0.11412
4916	19.606	0.000170959	0.114108
4917	19.7209	0.000170906	0.114097
4918	19.8789	0.000170854	0.114085
4919	19.9871	0.000170803	0.114074
4920	20.1385	0.000170754	0.114063
4921	20.2401	0.000170705	0.114052
4922	20.3851	0.000170657	0.114041
4923	20.4803	0.000170609	0.114031
4924	20.619	0.000170563	0.11402
4925	20.708	0.000170517	0.11401
4926	20.8404	0.000170472	0.114
4927	20.9233	0.000170427	0.11399
4928	21.0496	0.000170384	0.11398
4929	21.1265	0.00017034	0.113971
4930	21.2469	0.000170298	0.113961
4931	21.3178	0.000170256	0.113952
4932	21.4323	0.000170214	0.113942
4933	21.4974	0.000170173	0.113933
4934	21.6062	0.000170132	0.113924
4935	21.6656	0.000170092	0.113915
4936	21.7686	0.000170052	0.113906
4937	21.8224	0.000170013	0.113898
4938	21.9198	0.000169974	0.113889
4939	21.968	0.000169936	0.11388
4940	22.0599	0.000169897	0.113872
4941	22.1026	0.000169859	0.113863
4942	22.189	0.000169822	0.113855
4943	22.2262	0.000169785	0.113846
4944	22.3072	0.000169748	0.113838
4945	22.3391	0.000169711	0.11383
4946	22.4147	0.000169674	0.113822
4947	22.4412	0.000169638	0.113814
4948	22.5115	0.000169602	0.113806
4949	22.5327	0.000169566	0.113798
4950	22.5977	0.000169531	0.11379
4951	22.6137	0.000169495	0.113782
4952	22.6735	0.00016946	0.113774
4953	22.6842	0.000169425	0.113766
4954	22.7388	0.00016939	0.113758
4955	22.7443	0.000169355	0.11375
4956	22.7937	0.00016932	0.113743
4957	22.794	0.000169286	0.113735
4958	22.8383	0.000169251	0.113727
4959	22.8335	0.000169217	0.113719
4960	22.8726	0.000169183	0.113712
4961	22.8627	0.000169148	0.113704
4962	22.8967	0.000169114	0.113696
4963	22.8816	0.00016908	0.113689
4964	22.9105	0.000169046	0.113681
4965	22.8903	0.000169012	0.113674
4966	22.9141	0.000168978	0.113666
4967	22.8888	0.000168944	0.113658
4968	22.9074	0.00016891	0.113651
4969	22.877	0.000168875	0.113643
4970	22.8906	0.000168841	0.113635
4971	22.8551	0.000168807	0.113628
4972	22.8635	0.000168773	0.11362
4973	22.8228	0.000168738	0.113612
4974	22.8261	0.000168704	0.113604
4975	22.7803	0.000168669	0.113597
4976	22.7785	0.000168635	0.113589
4977	22.7275	0.0001686	0.113581
4978	22.7205	0.000168565	0.113573
4979	22.6644	0.00016853	0.113565
4980	22.6521	0.000168495	0.113558
4981	22.5908	0.00016846	0.11355
4982	22.5734	0.000168424	0.113542
4983	22.5068	0.000168389	0.113534
4984	22.4841	0.000168353	0.113526
4985	22.4122	0.000168317	0.113517
4986	22.3842	0.00016828	0.113509
4987	22.3071	0.000168244	0.113501
4988	22.2737	0.000168207	0.113493
4989	22.1912	0.00016817	0.113484
4990	22.1524	0.000168133	0.113476
4991	22.0645	0.000168095	0.113468
4992	22.0203	0.000168057	0.113459
4993	21.9268	0.000168018	0.11345
4994	21.8771	0.00016798	0.113442
4995	21.7781	0.000167941	0.113433
4996	21.7228	0.000167901	0.113424
4997	21.6183	0.000167861	0.113415
4998	21.5573	0.000167821	0.113406
4999	21.447	0.00016778	0.113397
5000	21.3804	0.000167739	0.113387
